4.987045625666582964e+03 1.224668050113463096e+03
1.873483448971741609e+03 2.142850321757954134e+03
4.362213039780076542e+03 7.285320590982643125e+02
7.583522337122493582e+02 3.696550368772603633e+03
3.339009972181991998e+03 1.607381004868719629e+03
2.090609854545073631e+03 3.320913710553463261e+03
5.054889130980698610e+03 7.666806760502781799e+02
3.640589125904333287e+03 1.561797923999224395e+03
4.653578448564253449e+03 1.944698604103199841e+03
4.653578448564253449e+03 4.197290712629334166e+02
1.874936676722432594e+03 3.360950197610176929e+03
1.871022457392101614e+03 7.434427365718719329e+02
3.822484422602950872e+03 5.790202513057336091e+02
4.276319461288023376e+03 2.771576320087275235e+03
4.849411228344117262e+03 1.586649538373190353e+03
2.960139084781463225e+03 2.186365726144201290e+03
3.195975836515689934e+03 6.385711606190632210e+02
1.392235281315913880e+03 2.989090138781915357e+03
9.112111307242487328e+02 1.609528091808553881e+03
1.871217015285188381e+03 3.984851594561642742e+03
1.856784897947169839e+03 1.464460246431216774e+03
1.860370277922182140e+03 1.754123203523224674e+03
4.535721062984273885e+03 1.737533527001398170e+03
2.673240243552933862e+03 5.126209826085269015e+02
1.866096973845114917e+03 1.928388164673888241e+03
2.618918965175503217e+03 2.966707631134318490e+03
2.097707587800329293e+03 1.989162147402360688e+03
3.039746656881747185e+03 3.538254484202432195e+03
1.831884642811986168e+03 4.107024026472166042e+03
1.448968029154906390e+03 3.628575961109509535e+03
4.225961467114443622e+03 7.305029085766880144e+02
1.866951365993910031e+03 3.163350117061246237e+03
4.735576539238651094e+03 5.994767495410907259e+02
3.742709857913452652e+03 2.281890517409658514e+03
1.679741895205172796e+03 4.219976081477308981e+03
1.909998206661416134e+03 2.945143666604385999e+03
4.050232339727146609e+03 4.150846599424144756e+02
1.868594286365688731e+03 4.323289557382046041e+03
3.653659221345832066e+03 9.379794466056612237e+02
1.869030738889302938e+03 4.570875713495946911e+03
1.872149411194605591e+03 2.983433095206371945e+03
4.750911091844686780e+03 1.430552895286974717e+03
1.590763937225568952e+03 2.873954720581612037e+03
1.059443156609110702e+03 3.720687608584977170e+03
1.782036943788709777e+03 6.444775501303907959e+02
2.683954020729223430e+03 4.037780102093898222e+03
4.629656553785476717e+03 1.804473036097338763e+03
2.172086856321300729e+03 1.793213432999021961e+03
1.835407254009625831e+03 2.788283623349715526e+03
4.748426465385246047e+03 1.985374200268479626e+03
4.975794865302685139e+03 1.181634045190874758e+03
1.788202870623721992e+03 3.691331241762316040e+03
1.800482637686692897e+03 4.301685016884624929e+03
2.770273579419708767e+03 1.605902843942433492e+03
4.459647747970496312e+03 1.842482044382997174e+03
1.866878054112840573e+03 2.528721721645868001e+03
1.042236096090841784e+03 2.307971921775342253e+03
1.857037627674685154e+03 6.598077244601594202e+02
2.454027946012932262e+03 1.524177318709338579e+03
4.289205292874722545e+03 2.164327724953536290e+03
1.873965571808299046e+03 1.014954560677275367e+03
2.252145451096468605e+03 7.494799974468646724e+02
2.599206058455480616e+03 4.319839017856991632e+03
2.768934501955269752e+03 3.769211890255032813e+03
1.488162045060101491e+03 7.837725890290104189e+02
1.080563846547359390e+03 1.939475964790153057e+03
1.873675014075946365e+03 4.426295766299845127e+03
1.863157051566633527e+03 1.709105415755219155e+03
2.166233469257026627e+03 4.129779831576311153e+03
1.425431083158460069e+03 1.017933896458247432e+03
1.499064661572621389e+03 2.427682279184908566e+03
3.468930959553308185e+03 2.720370481622830539e+03
1.880131970318917865e+03 4.285367781697417740e+03
1.870167507852432209e+03 2.633840254293118505e+03
2.611555140338244200e+03 3.023135957992833028e+03
1.858727201291027313e+03 2.027529624849826632e+03
1.779341447376100632e+03 9.995939821060910617e+02
1.873476932630762576e+03 2.218097025759636836e+03
1.164463700370587958e+03 1.673676572572769828e+03
1.712490126751052912e+03 2.523018485429413431e+03
2.679619622274736685e+03 4.094858091731627155e+03
1.669632643259541510e+03 3.995121965405860010e+03
1.850332187410235292e+03 7.360470295448634488e+02
1.699729461475421658e+03 7.610802665657137140e+02
1.876554156471780743e+03 3.132399398506529451e+03
1.670704424341288359e+03 4.567344541867973021e+03
1.156104145176442216e+03 4.348527134088092680e+03
2.478257130744789720e+03 1.234699621900423608e+03
1.801506513559785162e+03 4.592837537526391316e+03
1.862646643752158980e+03 3.818599197265680687e+03
1.622603387392928880e+03 3.801826234607664446e+03
2.779110900712956663e+03 1.972942698576350040e+03
1.640882150290230356e+03 1.604801219595239445e+03
4.215851358675245137e+03 2.147384096983163545e+03
1.879925085969497331e+03 4.507295946119883411e+03
1.460278979731473100e+03 9.118635497850905267e+02
4.272264172216933730e+03 1.665834218663045021e+03
1.668890726660720020e+03 1.564700714809587907e+03
2.200218688345449664e+03 1.088134278544980589e+03
2.920949450499490467e+03 4.039377223766387033e+03
3.787308097163840102e+03 1.560612368916095875e+03
4.326468818979183197e+03 1.729521002761738373e+03
1.410902910708291529e+03 4.013704114337189367e+03
3.690606858210278460e+03 2.288874063192991343e+03
3.131430799389945150e+03 2.388768208112443972e+03
1.463880488447536209e+03 4.167110353422081062e+03
1.872837145148015907e+03 4.535652448254306364e+03
1.867921358746178612e+03 1.895624941536650567e+03
3.441522987060198830e+03 3.530229028558583650e+03
4.832043983144032609e+03 1.332009205857961206e+03
2.910066864086757505e+03 4.052158263859584622e+03
4.826992998478855043e+03 1.510964813090329699e+03
1.864070669559121598e+03 2.176917664183682518e+03
1.639241498542726958e+03 1.498025755728640206e+03
3.444638829971124323e+03 1.314564634710328846e+03
1.873570165092725119e+03 3.503232309782824814e+03
2.057316349683374028e+03 1.323689827842616296e+03
1.861322578941384563e+03 2.818070790426588701e+03
1.860824597567399223e+03 3.957589899277766563e+03
2.567822284498510726e+03 2.129445546768183704e+03
2.413779177665475345e+03 7.910419593643384815e+02
2.451110655154591313e+03 3.960534137738833920e+02
4.013849611410900252e+03 1.713908664514776319e+03
1.861495980510219624e+03 3.905161456836402067e+03
2.284850856510493031e+03 4.585078304361759365e+03
1.398343183143390434e+03 1.525869485741857261e+03
1.859321896058407447e+03 1.524266950030352746e+03
1.869117563015146743e+03 2.314250635136087112e+03
1.526626421303127700e+03 4.050099077306070285e+03
1.637215872973196383e+03 3.653256406714874629e+03
3.623535397426583131e+03 6.283618504962206543e+02
2.016043249476463416e+03 3.840701516078286659e+03
1.870817044861479417e+03 3.803114411285379447e+03
2.560492888626975400e+03 2.606715694927512232e+03
4.534931242392553941e+03 1.415942272067610702e+03
1.874528102144150125e+03 3.918241655741653631e+03
1.572979460243540643e+03 1.297319833293238162e+03
2.582242140819767428e+03 2.686132523740720899e+03
3.498626839749271312e+03 7.747187712091072171e+02
3.102509071930248410e+03 3.828255772110414000e+03
1.859663084676088602e+03 1.797887174257180959e+03
2.678180269053526899e+03 1.698685553004432222e+03
4.177620602609036723e+03 2.829514227549753741e+03
1.678801568926586924e+03 4.354051117322681421e+03
2.869076370451372441e+03 4.032414979760445021e+03
2.805321860906929487e+03 7.539415541141967196e+02
1.690705703116998848e+03 6.302077209086686480e+02
1.625976033091892532e+03 3.697377478442507254e+03
1.722095784607980022e+03 4.154776303554488550e+03
3.723349741836707381e+03 1.311610555199355076e+03
1.862498908525697516e+03 2.252937943302764779e+03
3.478224278215689537e+03 3.729871571037889225e+03
1.604596288800230013e+03 1.560205655824757741e+03
7.613817815370591688e+02 2.209916819456534995e+03
1.497934777430245049e+03 2.093309956523397886e+03
4.284060777482605772e+03 2.708871006778788797e+03
3.809600377138275235e+03 3.122370545573038726e+03
1.870049127253370671e+03 2.997639734959129783e+03
4.690638322394231182e+03 1.735012576125240685e+03
1.858716457819286461e+03 2.982820466104363732e+03
1.862268751937802108e+03 4.141759694234813651e+03
1.873763548965023574e+03 3.788779787758146540e+03
1.870313317441004756e+03 3.825044219612812412e+03
9.105939629873045078e+02 3.711225372227470416e+03
1.872885076232463462e+03 2.752077628702887978e+03
1.494374968938256870e+03 1.429032460777592178e+03
1.735305614502290155e+03 2.609320684810465536e+03
1.849403281470735465e+03 2.234427105327398749e+03
3.980683423664797829e+03 2.303033056234481137e+03
1.883689461684391290e+03 3.200014509299882320e+03
1.246298986336516919e+03 3.666454042547228710e+03
1.418632562492636907e+03 3.538599205204302052e+03
3.500505780742020306e+03 6.441254261625432491e+02
1.852032584637188620e+03 1.223786955904904744e+03
3.999231897812141597e+03 3.325154797076158047e+03
1.867978890638598841e+03 4.498356934390014430e+03
3.366755254226766283e+03 3.557223106647761142e+03
1.559424127169831536e+03 4.373821292724942396e+03
1.859742515875429262e+03 2.765866975561816162e+03
4.566357296101080465e+03 2.331232209188929119e+03
3.388870926777896784e+03 8.461480101999804901e+02
4.560506429718994696e+03 1.753585902217410649e+03
1.878104023579517388e+03 1.956538800918896186e+03
1.656248438606065974e+03 1.781986185932842318e+03
4.736328412479553663e+03 1.898952327654687224e+03
1.855723623151223137e+03 4.588114431706094365e+03
3.153822044438551529e+03 3.392188382493461631e+02
1.478595726297108513e+03 1.664866652294144615e+03
1.879104768553678014e+03 4.381745434412881878e+03
1.185920237795277217e+03 3.448421992251014217e+03
1.861454541652626631e+03 2.133522321080908114e+03
1.868000345002373251e+03 3.462779857836230804e+03
1.866091464965489422e+03 6.975641220493630499e+02
4.763661369169480167e+03 1.008972607606564566e+03
4.146308296526192862e+03 3.077757370235265626e+03
1.722747817237948084e+03 1.364422053824161367e+03
3.521645850740708283e+03 3.312522423387889830e+03
3.134901334860269799e+03 3.016398541697286078e+02
1.871248754499399411e+03 4.441979260718698242e+03
4.009250639393769688e+03 3.070718702340411255e+03
4.967629593216099238e+03 9.182630016155261501e+02
4.805096475891989940e+03 5.153321008270662560e+02
4.588434571499179583e+03 1.062660481941895341e+03
4.658503218400053811e+03 2.031583421657956478e+03
4.101980318232876925e+03 2.715629998861086278e+03
1.152743399096708572e+03 1.028708981258139374e+03
3.056267774886258849e+03 2.988468058071253381e+03
1.704929455351189517e+03 8.571470790387583065e+02
1.876380094657874906e+03 3.848849156798316017e+03
1.873819825546210041e+03 2.701769578500438911e+03
4.648665009297675169e+03 2.101898805275333416e+03
1.071697653760221101e+03 1.127783680410571833e+03
1.866630754851465781e+03 2.557999786277237945e+03
1.636639999927217559e+03 4.206508575970065067e+03
4.416136564915495910e+03 4.098680109944636456e+02
1.864838154314273197e+03 1.019673531454088788e+03
1.866772971431220867e+03 3.300289851579521837e+03
1.866405241153838688e+03 3.881788322394871557e+03
8.164897412929790335e+02 3.473042742734996409e+03
1.870910681436299228e+03 2.830582140272736069e+03
1.608263071612982003e+03 4.173578285665861586e+03
3.444900242184204217e+03 8.985416882671206622e+02
1.469362376383657192e+03 3.965333892686154741e+03
4.259782031693700446e+03 1.552422128535920820e+03
1.871885635277048323e+03 3.752826003886873877e+03
1.183516939410638770e+03 2.418479815826808135e+03
1.602548813957788752e+03 3.381046110160612898e+03
2.033794808909230142e+03 7.307318519338118676e+02
3.867357179408630145e+03 6.997384443729293935e+02
3.389675064592260242e+03 3.820593732347348578e+03
2.877371464474870663e+03 3.914762798320075035e+03
2.082823978210151836e+03 1.119541353347879976e+03
1.844837002709580020e+03 3.858840379748479791e+03
2.804246925263089452e+03 4.201600719134056817e+03
1.880250770530142063e+03 2.840672094734342863e+03
2.770021454393364365e+03 4.277280994009343885e+03
4.984790366575792177e+03 1.106151154398487051e+03
1.866799115504732072e+03 2.125817660236889424e+03
1.974677884680122361e+03 2.963957975466869357e+03
1.447148742765208681e+03 7.642628552213872126e+02
1.866897796312404125e+03 3.762187325123297342e+03
1.869420484264986499e+03 2.279954127883813271e+03
1.882040162804173178e+03 3.872032687072869066e+03
1.886742793499399795e+03 2.689519669052862355e+03
4.677606940035542721e+03 1.905484760970711704e+03
1.277988254986403945e+03 4.572527143032838467e+03
3.027614591489035774e+03 1.514661478084855389e+03
1.545429301754231574e+03 3.959750299975688904e+03
1.597521649538565498e+03 8.325145520868674112e+02
1.868394868889960208e+03 8.441812326197635912e+02
1.943528627556448100e+03 1.016404098575669536e+03
1.356056589091727346e+03 2.671736483893594141e+03
2.323221874650330847e+03 1.038988882509254381e+03
1.869968394243794364e+03 2.605948134253967964e+03
4.617840313378585051e+03 1.841219441307778652e+03
1.872154076579540060e+03 3.444804003305222523e+03
1.774953853502641778e+03 9.795051604335079674e+02
1.584301119046358281e+03 1.765460284932372133e+03
9.934210156185755523e+02 1.806538917776381140e+03
1.866381840122129233e+03 3.428643676950220197e+03
1.571802460349715830e+03 4.139451780174867054e+03
1.611859307665575670e+03 3.655470323650089085e+03
1.677972535951511645e+03 3.802433405395276168e+03
1.864378313265985298e+03 1.931443441701749407e+03
3.341303740155356536e+03 3.522107195970734210e+03
1.725775008634762344e+03 2.267802946518698718e+03
1.850044754297284271e+03 3.992604959806359602e+03
3.000672937003680545e+03 2.029501139029698834e+03
2.707477668758172513e+03 4.271483877889917494e+03
4.247657988581467180e+03 2.732391592395868884e+03
2.473087897173565580e+03 4.338197817588230464e+03
1.468348430003469502e+03 2.906189898338370767e+03
1.870773046238657344e+03 4.272874268590464453e+03
3.584995841388937151e+03 1.275136761385141199e+03
4.727221510846136880e+03 7.364185756740480429e+02
2.413339165674080959e+03 4.359507241118379170e+03
1.645464706498230044e+03 4.388773248022353982e+03
4.589548978078843902e+03 2.220337314154144678e+03
1.871782221570858155e+03 4.250790971114196509e+03
1.869064142839187753e+03 3.283023968214000888e+03
1.864714085596578570e+03 2.882137256262797109e+03
8.533820452133196568e+02 1.447371772577529100e+03
1.859393932647741849e+03 3.091034589655449054e+03
2.400129922247530430e+03 2.212000101226576589e+03
4.373666200800433217e+03 1.274479508121113668e+03
1.868292150448696475e+03 3.543308104994208406e+03
1.864178722713276784e+03 4.140781534601251224e+03
4.867404142200970455e+03 1.144369338591492351e+03
3.011256764435919649e+03 2.209763951142627775e+03
1.118212362745531891e+03 3.868897762289920593e+03
4.632365447953766306e+03 1.956959334030544369e+03
1.865477004357175019e+03 2.832783126711256500e+03
1.600544757387621758e+03 3.333097230063176085e+03
1.352261336123398905e+03 3.598333942455256874e+03
1.843260323538379225e+03 4.604156366970687486e+03
2.946858450894514135e+03 8.282379118307907220e+02
1.617600002342545167e+03 4.051637490775430706e+03
1.874537418594379460e+03 3.684424435990553320e+03
1.730950771113627525e+03 1.379966552652675773e+03
4.287430856559625681e+03 1.701803576608574076e+03
1.867460741050589149e+03 3.810278292806386617e+03
1.865454731287939467e+03 3.118954403397204260e+03
3.789573313531378062e+03 3.314029888238551393e+03
4.250052195962848600e+03 2.740001243793246886e+03
2.779581025604283695e+03 4.295133556579146898e+03
1.882265271310951675e+03 3.228882726868589089e+03
2.233658645037850874e+03 5.950885725532815513e+02
4.216534291670805032e+03 8.819510879476856644e+02
1.866569834931984815e+03 2.013581161242517737e+03
1.175191000344199665e+03 2.092556350270571329e+03
4.704140072366175445e+03 1.286007739595524754e+03
1.513432826353296832e+03 3.702309649289423305e+03
2.833469504529861752e+03 6.340641818246584762e+02
1.867182217053461272e+03 3.505483181639470331e+03
4.424274726294986976e+03 5.017450242229417654e+02
1.734345330591965649e+03 2.255962002963851319e+03
4.566824221279438461e+03 1.242839160563689575e+03
