1.853707497810835548e+03 4.408215685919258249e+03
1.866909724044076938e+03 6.530740421519012671e+02
1.746145001507633197e+03 3.620967234129373082e+03
1.298415189704232944e+03 3.480655317775417643e+03
1.676522572275276843e+03 2.291327825778945680e+03
1.858868348626693432e+03 8.881037132349021022e+02
1.756998546694863990e+03 5.080020097660874399e+02
2.946399829659216266e+03 4.117004078743734681e+03
1.436455820508625720e+03 3.445958062979882470e+03
1.795881664722289315e+03 2.715381968917152335e+03
2.363691991962443353e+03 5.867481449034482921e+02
1.766242753181891430e+03 3.400901329199679822e+03
1.864760213687759233e+03 3.765789483480584295e+03
2.115300799504856059e+03 4.548070806401062327e+03
3.446537538619673342e+03 3.403057180100403002e+03
1.869143071968095228e+03 3.854385425737859350e+03
1.645662665681699536e+03 4.041806118504118785e+03
1.890782623701776402e+03 2.516075593091342398e+03
2.735602559231842406e+03 3.785958350443682775e+03
1.718614357718569636e+03 2.770466090744624580e+03
1.876053898038929674e+03 2.073915641447605594e+03
1.425382462048938351e+03 1.676622145417486081e+03
1.296628393876515929e+03 4.351042946154213496e+03
1.536164556751552254e+03 3.984155197981079709e+03
8.409227931586214027e+02 1.734138868850181098e+03
1.346622871003663022e+03 1.515516049452215839e+03
9.815911150045587874e+02 3.611844124746170564e+03
8.324489902812019864e+02 1.330956866090621361e+03
1.932727565885009653e+03 2.069215942821054796e+03
1.574478708513474885e+03 3.193341959598679296e+03
4.952925663662869738e+03 5.217758068681087025e+02
4.628872239602195805e+03 9.680132074637301685e+02
1.702571119910901189e+03 4.012161097609615808e+03
4.325791732572283763e+03 1.261828147107549057e+03
3.737652839539357956e+03 6.370904171715638995e+02
1.819558627425097256e+03 5.683261481336634233e+02
1.869249285261714704e+03 1.431276507312235253e+03
1.855597582805265574e+03 3.739967994305141019e+03
1.855649183633117445e+03 4.600961069704507281e+03
2.316279311493978184e+03 1.225880911837629583e+03
2.540310150478767355e+03 1.482586910156684780e+03
4.573335824428765591e+03 2.006041187338957116e+03
1.869742634261155899e+03 3.434392695794789688e+03
2.196286878886493014e+03 1.376279096437526277e+03
1.862437522111840963e+03 4.378420411833051730e+03
1.708523293450539086e+03 3.336118270479498733e+03
1.490784321583637166e+03 3.390468829794485828e+03
3.319366607653539177e+03 3.884204155454789088e+03
1.877044033774452828e+03 3.132751127230776547e+03
1.870858754631006832e+03 4.440686931622688462e+03
1.561396640295352654e+03 3.438005428279271655e+03
4.740789073545090105e+03 1.188578517504998445e+03
3.703886532379881828e+03 3.008163201769357329e+03
1.618123288787196316e+03 1.664527121745864406e+03
1.323020550306573341e+03 2.303765453986805369e+03
9.211253562024650137e+02 1.452372037677713479e+03
1.950904988600822890e+03 2.638928380120099064e+03
4.224916004043213434e+03 1.696176940176105973e+03
3.796408986048417773e+03 3.071535223627801315e+03
4.491436406962206092e+03 2.056328664997001397e+03
1.631822306537534359e+03 3.885364817535037673e+03
1.583536715804259529e+03 1.347463727135867657e+03
1.566511411176018555e+03 3.717189661867107134e+03
4.364821975997929258e+03 2.099821604241647947e+03
1.678252287054428507e+03 4.041269245421462074e+03
1.517900932124028486e+03 7.507815563926111508e+02
4.863651953134739415e+03 5.428082807622058681e+02
1.856971428715554339e+03 4.222727027261455987e+03
3.956363071209857935e+03 3.078957985587310873e+02
4.496752745367666648e+03 7.688441502052545502e+02
1.857400300060229256e+03 2.961815435533063464e+03
1.862223493599294898e+03 3.921611911471571148e+03
3.027443127798531805e+03 4.009259332321546481e+03
1.843116176868429875e+03 3.742070698238956538e+03
4.042518365990362781e+03 7.484567427330449618e+02
1.867820920879566074e+03 1.652445774778524537e+03
1.884470280771513217e+03 2.974113750783400064e+03
2.779886181786400357e+03 1.498799853088083637e+03
1.860250555011294637e+03 1.788305408722765151e+03
3.566941511106701455e+03 8.094266819629018528e+02
3.528859384859936654e+03 4.960509229483994886e+02
1.634077937186489407e+03 4.269495408313577173e+03
2.550675750019645420e+03 1.433861905298639385e+03
2.242464660072841980e+03 4.470692531855213929e+03
1.011006318930528550e+03 4.237800951853992046e+03
2.325084044239793457e+03 3.041030102545212230e+03
1.577074383596661391e+03 3.190957215663794614e+03
1.877621299970600148e+03 3.753124298879984963e+03
3.940679383424252592e+03 2.230006018378172030e+03
3.001096365567897465e+03 4.072513234238170412e+02
3.960722461573523105e+03 5.754839210020634255e+02
3.716641911532550694e+03 3.012825815463824256e+03
1.851761724455271860e+03 4.421512824064416236e+03
1.870568481758472444e+03 3.733735425729725648e+03
1.877823225775380934e+03 1.289223334014846841e+03
4.888682041275823394e+03 9.714290526925425411e+02
4.573717980182303108e+03 1.850233924395656004e+03
1.697527129707905488e+03 3.732569294615489071e+03
3.121018769863831949e+03 3.195088069989633823e+03
2.120136095065260179e+03 1.816583195813453813e+03
3.737969519097487591e+03 2.073555039451702669e+03
4.581700761862778563e+03 1.503507170654693937e+03
1.817933605869234043e+03 2.739794703308152293e+03
3.142856100427174624e+03 8.401011578236427795e+02
1.604395127663338599e+03 3.159859956592345952e+03
1.857056426814466249e+03 4.355266684601152519e+03
4.762118688766687228e+03 1.324967984912528891e+03
4.762118688766687228e+03 1.014948520321262777e+03
2.964327684546110049e+03 3.256479638525883729e+03
2.751295477118029339e+03 2.422055436696913148e+03
3.326569051132237746e+03 2.936292886082301720e+03
3.480005894266746509e+03 2.926049217958593999e+03
2.848775393883490779e+03 4.011544459700577590e+03
1.941429164734846609e+03 2.715912084124636749e+03
4.018668228028807334e+03 1.490511476875953576e+03
4.234106557566310585e+03 1.381826741199919297e+03
1.348741847846396013e+03 3.945498194243917624e+03
1.618117134975386762e+03 3.378063547762279541e+03
1.231965038061252926e+03 2.884482719951518902e+03
2.621197580104003919e+03 4.386773299079913158e+03
2.015791093571710007e+03 4.320341023627766845e+03
4.640873273898279876e+03 1.792485097614426877e+03
7.670159863272565417e+02 3.713641967224984455e+03
2.061080542853444967e+03 1.215988083823969191e+03
1.870333806601815468e+03 6.254952082841128913e+02
3.664215381138654266e+03 3.546971325598986368e+03
1.870356138919301657e+03 4.233980833389064173e+03
2.226415303135727299e+03 4.323791127032181066e+03
1.682414814414253897e+03 4.476822365455785075e+03
1.870044292085544384e+03 2.474274702942200747e+03
1.823352078935035024e+03 2.883814382442074020e+03
1.579039848085140648e+03 3.087431316032773339e+03
1.864338117840064797e+03 3.184217102912915834e+03
1.871870124275850003e+03 2.279164648590403431e+03
3.322683368909119054e+03 3.205781792601511370e+03
1.243357216244955907e+03 3.030556141728399780e+03
2.797280749765563996e+03 5.539129932306244655e+02
1.219117235628347771e+03 2.869765808030379958e+03
2.435066299549871928e+03 4.335548556393232502e+03
4.946984133418316560e+03 9.365747910516267893e+02
1.840148944283366518e+03 3.405696159996748065e+03
1.875704655264047915e+03 2.077006654556304966e+03
4.911015622943518792e+03 1.150617142558789055e+03
1.858990788500247845e+03 3.296856778307923378e+03
3.033243981999756670e+03 2.357698692677660347e+03
3.437695114354514317e+03 1.016256954539293133e+03
1.862602991226516906e+03 3.037320994568897277e+03
9.004521408691281295e+02 4.193744190963155233e+03
3.417142591679615634e+03 7.586815780181008222e+02
1.863216887239840844e+03 3.628171942355577357e+03
2.869504970883316219e+03 2.678838704558443624e+03
3.210215978715023084e+03 1.032162810243013382e+03
1.887028692419402432e+03 4.295830031644802148e+03
9.221332795044334034e+02 4.232576574038680519e+03
1.395075997921986755e+03 3.836839168916540984e+03
1.880918890008666722e+03 4.579619788024170703e+03
3.192528520829514946e+03 2.494488654570777271e+03
1.706422896861702156e+03 3.248461942054112569e+03
1.877718699960658569e+03 1.758685654713689473e+03
3.473255673036868757e+03 3.725638153806227365e+03
1.594501377074017000e+03 3.352353772419100551e+03
1.867513345179661201e+03 3.670757815475362804e+03
2.568458532193189512e+03 2.299998357281720018e+03
3.759536011124241213e+03 7.788475055555820745e+02
2.503683749906950652e+03 1.771929612399471580e+03
3.687146458572370648e+03 3.488292741663476136e+03
1.621392127903710161e+03 3.493920067675257542e+03
3.440999033632270312e+03 7.670510194134227504e+02
1.868050544421770383e+03 1.617392397365317720e+03
1.130775229392496840e+03 4.453306715535852163e+03
1.886099585794865334e+03 2.652577944960574314e+03
1.867170214741779546e+03 3.779377092600779633e+03
4.460524396326136412e+03 1.209758589214082122e+03
2.323050524403406143e+03 2.978047528657726616e+03
2.186941250703159312e+03 3.884760317208324977e+03
1.870149558605548236e+03 1.275167153896197533e+03
4.436515707527333689e+03 2.384032276786521834e+03
1.853924280643481779e+03 2.108014501531275528e+03
1.878569976419139266e+03 3.747114709275814221e+03
1.989168993166439350e+03 4.107182240952525717e+03
3.806596720309323700e+03 1.207820325217220216e+03
4.876631924967283339e+03 1.231193066144092654e+03
3.307751036451008986e+03 3.607344290223814369e+03
1.530206006093740825e+03 8.514413646797061119e+02
4.798036716643936415e+03 1.632982584177321542e+03
1.572226639663697142e+03 4.410141697928843314e+03
1.812786656045187556e+03 2.834028581452170783e+03
3.918474819066421333e+03 1.537120331705869603e+03
3.397032873947013741e+03 7.577583003142111693e+02
1.894442490513138182e+03 1.112187292654517023e+03
1.880195531626253796e+03 3.897121960352668793e+03
1.866569247704138434e+03 2.418689394978883229e+03
4.931318046197617150e+03 5.605762084414402580e+02
9.951024808636916532e+02 1.618517227193712642e+03
1.860634406011228293e+03 4.141648827919078940e+03
3.872804987263524254e+03 5.553515281482435739e+02
3.302404337236049287e+03 8.433095522722805981e+02
1.870849643829285696e+03 4.210012127296690778e+03
1.565033557815725544e+03 2.766067620615006945e+03
1.865637210615572258e+03 2.987305384674639299e+03
1.587915800944575949e+03 4.531859907631396709e+03
1.861761000306712276e+03 3.221065110216001358e+03
1.878783749699545751e+03 2.480533125222854778e+03
2.833689273469779891e+03 1.711833492412317810e+03
1.757268953980664264e+03 4.079714355310231440e+03
4.749573433625852886e+03 1.198766766289296811e+03
2.483165374087351211e+03 1.492511672071442490e+03
1.992640739769532274e+03 1.631874703988450619e+03
1.831565394708714848e+03 4.086746808693775620e+03
1.799368599820191093e+03 2.933664428415376733e+03
1.530473364868606041e+03 3.168456185870627451e+03
4.984261407692840294e+03 1.119987012208412125e+03
2.750610545981858650e+03 3.204793345296377538e+03
4.949788832081690089e+03 7.416949779371077511e+02
4.308972216875112281e+03 1.746418474588564095e+03
1.863482326991184664e+03 3.883195207597784702e+03
1.862378450917276041e+03 2.877847763474447220e+03
1.627984609165008806e+03 4.258023367631310066e+03
1.870059234042828393e+03 3.833071754541364953e+03
1.860917753241736591e+03 2.139756536430771575e+03
4.129670293128588128e+03 2.452828295495852217e+03
2.636223319482341594e+03 1.975932724424253593e+03
2.010467963066074617e+03 1.452649171789616730e+03
1.935298579110283526e+03 4.435527879826659046e+03
1.673103303136539807e+03 3.065591343019301803e+03
4.830595520327187842e+03 1.405718830689795823e+03
1.873944263459787180e+03 2.156024601831805285e+03
8.711761916050818400e+02 3.656392333868560854e+03
2.554797675482974228e+03 1.619214254808982332e+03
3.833231068931176651e+03 1.011633736926438132e+03
3.478755225237212926e+03 1.501600704950173167e+03
7.072664703640509742e+02 1.767372424124536110e+03
1.718152655416185780e+03 2.324701824013851819e+03
3.081780628037602582e+03 3.821317252023097808e+03
4.185613909525231065e+03 2.901954949715503062e+03
2.967464253826292406e+03 1.889958210190460022e+03
9.287396613023067857e+02 1.824033435161120678e+03
1.460847688281922046e+03 1.405532588459479030e+03
4.618096360906580230e+03 2.308021201222912623e+03
1.854194803045380013e+03 2.698903305173128956e+03
4.945928404336130370e+03 1.081953293981517618e+03
9.010787438426548306e+02 4.041296723594318792e+03
4.255751107400892579e+03 1.572186464814110877e+03
1.374075347263571302e+03 2.467406590834966210e+03
2.300731044241460495e+03 8.507770374055787670e+02
1.872129544783722167e+03 3.310915451239727645e+03
1.298471570090776822e+03 3.425843192015043769e+03
3.282030861814058881e+03 3.355459272563370632e+03
8.046629398220004532e+02 2.634877574651286977e+03
4.843410027495571740e+03 1.314235718948031490e+03
4.641160424121720098e+03 1.805194800299626650e+03
1.866294132561809874e+03 2.834609339079036545e+03
1.512647898608262949e+03 1.471791519837766828e+03
1.863793410100501887e+03 3.542890887307420144e+03
1.841711258174357681e+03 4.288738763446869598e+03
1.685024680328257546e+03 4.614215451239702816e+03
4.016699560453759204e+03 1.053712972525992200e+03
1.854439499030784646e+03 3.042034850078903673e+03
1.879941906163011936e+03 4.156059424866226436e+03
1.615503944535643541e+03 3.771534552842079847e+03
1.626459754249949128e+03 4.068538005608799722e+03
1.360184389180147264e+03 2.986951171303807769e+03
1.907048761321123266e+03 4.385947496232348385e+03
1.868006574896704478e+03 7.275775087474996781e+02
1.157314653390791818e+03 1.885600672316664031e+03
1.862933909898391221e+03 3.281407238127671917e+03
1.861660283948228198e+03 4.065640263968922227e+03
2.382011479205654268e+03 2.989951150709064677e+03
1.882670012334556532e+03 4.229125825318179523e+03
4.448075420180401125e+03 2.425613155684516187e+03
4.357290867330338187e+03 7.494424370514070688e+02
1.693281493951368702e+03 4.459768639152252035e+03
1.353865882018679486e+03 2.232323898225505218e+03
3.540224952312558344e+03 7.855555651420319236e+02
1.617602270604993919e+03 3.757457938904921320e+03
1.868386030012860374e+03 2.797565788579646778e+03
4.387632571493520118e+03 6.866547306831990909e+02
4.387632571493520118e+03 2.212929874545472103e+03
4.387632571493520118e+03 1.628645093093116657e+03
3.345026053137595682e+03 9.315513656252802548e+02
1.869995480027575468e+03 4.048174927848817333e+03
1.449426056076616533e+03 2.613678476699840758e+03
1.859837328526428564e+03 1.424565662554412484e+03
2.163271848282144674e+03 4.070438397240221093e+03
1.663486945718498646e+03 9.058892631802793858e+02
6.456692964563134183e+02 2.258478337275009380e+03
1.876230989121350149e+03 4.084595461655883355e+03
1.596603057168788155e+03 2.072610735995491268e+03
1.870541879767598402e+03 3.901919382923164449e+03
2.590361301994286805e+03 1.718274839910761330e+03
1.924982121742568552e+03 4.245851833302484010e+03
1.867692598536002833e+03 3.216332141135235815e+03
4.488142812472706282e+03 9.365639138974453317e+02
2.250451764386815285e+03 4.096780622909429439e+03
2.843754898929442334e+03 1.042673296209655518e+03
4.910706017561985391e+03 7.924449571742566150e+02
1.420658631502740946e+03 3.162648558195915030e+03
8.026110072081361295e+02 3.441906158775185304e+03
1.539274154675542377e+03 3.584408509665499423e+03
1.882095100263667746e+03 8.329405153478572856e+02
1.444695582958980367e+03 1.724032084546416854e+03
2.434110102692886358e+03 6.210485988478520767e+02
1.875772265526585670e+03 3.337699675238971849e+03
4.948646464603874847e+03 1.447386752273863522e+03
1.854639341927479109e+03 4.173817045197693005e+03
2.123901194292768196e+03 3.655884200796213008e+03
1.297241995299085147e+03 8.059491217483420087e+02
1.392875665930683226e+03 1.347201326300262281e+03
2.477742896493315584e+03 5.285895217947412448e+02
1.534840331792884399e+03 1.531634456864039521e+03
1.191647673275222587e+03 1.993936048208950069e+03
1.859014858416231846e+03 1.740490712527729784e+03
1.849621310292584440e+03 1.720982798974020170e+03
1.825701312957012078e+03 2.093555912591330525e+03
4.547012668136423599e+03 2.104947132646391765e+03
2.534616000697032177e+03 7.398421943445174520e+02
1.684270512764482419e+03 1.394635108682038208e+03
